Component 0,Component 1,Component 2,Component 3
0.027043447879949004,0.163805241920792,0.03742249188482385,-0.24984019321168383
0.030319552718364843,0.3583733508177822,0.03242568802059017,-0.5304883744620328
0.03748701973472049,0.16281063478242797,0.021815920531349516,-0.2277670197799196
0.04074323243036905,0.35761413425622846,0.017260580135751123,-0.5134893646011793
0.04789551511549362,0.16225338847809448,0.006990792843727537,-0.21541753878682413
0.05114058288505551,-0.032967803095961645,0.002682442067991054,0.07946236944056434
0.05048122682313628,0.16211559197674036,0.004271689456802341,-0.21237303335564278
0.053723538662671086,0.3571762091891999,2.422878968948508e-05,-0.5037054167957793
0.060867062846455086,0.5522978189214036,-0.0100498795462261,-0.7963807080440095
0.07191301922488316,0.3573152106063724,-0.02597749370710629,-0.5068761802412152
0.07905932343701061,0.5527933886922836,-0.03611501731193059,-0.8076310411926595
0.09011519121085629,0.7483911957512773,-0.05226763813578378,-1.1114519418365878
0.10508301512588183,0.553993334332935,-0.07449667697251554,-0.8356130563957144
0.11616288181254053,0.7500495595611867,-0.09120893810042982,-1.1507634937534057
0.13116387300376425,0.5562284152085059,-0.11422420797549793,-0.8880185112618664
0.14228844130793436,0.7526998591900295,-0.13198457820073525,-1.2143141593803994
0.15734243849173496,0.949254352531803,-0.15627086138834323,-1.5452725562239356
0.17632752554237102,0.7563166300097754,-0.18717631251282194,-1.3051493919823276
0.19145385814256652,0.5639948441971196,-0.21327930035246848,-1.0764145378558638
-0.017273952923190547,0.21887102809840497,0.04154710900261419,-0.3067319946657894
-0.012896532361222447,0.41337707805708734,0.035412469109298406,-0.5860279578565135
-0.004628990800080699,0.21777748781578102,0.023691909952168133,-0.2824034309627127
-0.0002734410437650785,0.41255363452386246,0.01804384133291388,-0.5675208880867375
0.007977631646712172,0.6074178945878455,0.006693423571179129,-0.8544650950182644
0.020125989538469082,0.8024479835594552,-0.010395878329186158,-1.1450358233725173
0.03617494920965819,0.9977041747120325,-0.033296594796636506,-1.4409606167900502
0.056129032703898844,1.1932200029878075,-0.062115807132437514,-1.7438591934659915
0.079993432763655,1.3889911258238115,-0.09699299100175734,-2.05519984719533
0.10777325528013124,1.194985551641728,-0.13809698794566394,-1.7940305132123986
0.1316729663129658,1.0016548430076293,-0.1739775982099119,-1.5472668739692295
0.15170606317311838,1.1983862088455484,-0.20492293568929648,-1.8888009179353908
0.17567378735002936,1.0059962262500959,-0.2426989540480043,-1.6660806652046607
0.002920847159943001,0.2183691673091555,-0.03727979664318104,-0.2593635198034983
0.007288230506126111,0.023798698636145227,-0.04246706703925101,0.021331676952742462
0.007764204478849015,-0.1706893143361141,-0.04204043350019616,0.3003191083586163
0.004350418192126733,0.025005857201983533,-0.03603405133302383,-0.005320530667732248
0.004850535336166403,0.22062556368756123,-0.036140461946378474,-0.30915132738695494
0.009263046609917627,0.41624331450244745,-0.04232348849411757,-0.6130093303226879
0.017587912899966578,0.6119303768836484,-0.05458367510057133,-0.918716456842665
0.029826520437639545,0.8077460130796339,-0.07295800423742463,-1.2280420962477425
0.045981440699232226,0.6136348971635632,-0.09751884616237948,-0.9590806292887841
0.05825413864250349,0.8099230322274538,-0.11670045874815516,-1.2807390468249116
0.07445259928705257,1.0063223266616736,-0.1423152396846534,-1.6075663031726029
0.09457904582028605,1.2028110085873809,-0.17446656574810546,-1.9410192396694808
0.11863526599203367,1.0099279163047028,-0.21328695054149507,-1.7071201101332274
-0.027126482772686675,-0.21155881750202638,-0.04461559779077586,0.3104666189817241
-0.0313576591227272,-0.01583054521752167,-0.03840626541114138,0.004053732990743519
-0.031674270027077636,0.17982055974634148,-0.03832519075132651,-0.3004951723205452
-0.028077858832150807,-0.014734766108127545,-0.044335094197737415,-0.02014133034304627
-0.02837255415431336,0.18099403269312372,-0.04473792080459834,-0.32647628032982184
-0.024752673500450885,0.3767234393580118,-0.051267446411194774,-0.6329251893219869
-0.01721820471329065,0.5725217027502246,-0.06392595019763452,-0.9413027264305667
-0.005767770658286157,0.37831681603278977,-0.08275200472624585,-0.6693718427869642
0.0017985656623696385,0.18443703185750987,-0.09613944158198513,-0.4038486813434515
0.005487306299519836,-0.009199339327091216,-0.10421641520885416,-0.14295687125287582
0.0053033195129780115,0.18724879981290343,-0.10707555263391168,-0.4666144943795764
0.00904829550923608,-0.006210266796118802,-0.11640784252150321,-0.20950792967178355
0.008924090173313705,-0.19949199491393532,-0.12059800111493889,0.044305875641313774
0.004934250275034998,-0.3926967346191152,-0.11971188360211261,0.29663814793983456
-0.0029196844173473065,-0.5859267945012034,-0.11377912064331593,0.549297550878147
-0.014638220307371375,-0.7792820878813741,-0.10279316962575298,0.8040762436724054
-0.030223862064998858,-0.9728557862208578,-0.08671164475230488,1.0627361051839221
-0.04968097778941601,-0.776699559734227,-0.06545692264862643,0.7441459445035745
-0.06521496898410055,-0.5807382250066409,-0.05057400375855494,0.43160283504313784
-0.07682973348423336,-0.38493800493420616,-0.041941947057692185,0.12341560839702909
-0.08452849358291749,-0.579434755212916,-0.0394736348897516,0.40257684560399326
-0.09611718868717581,-0.7739752558948301,-0.03142209797767173,0.6825580460085232
-0.11159669380507241,-0.5784313644895507,-0.017770937057501268,0.38015042274737676
-0.12316532109486342,-0.3830616251503163,-0.010167928602553732,0.08191770624972272
-0.13082655359786974,-0.18779540468771366,-0.008529574477559278,-0.21395580311563878
-0.13458246169162402,-0.3827943781514127,-0.012808690539872054,0.07602435249127898
-0.14223834925465229,-0.18749116828320517,-0.011288203490046474,-0.22067208323178977
-0.14598817262031638,-0.38244996251614005,-0.01570164515468227,0.06842881521519256
-0.1536371718706392,-0.18710645909931675,-0.01433306885037842,-0.22916641441178803
-0.15737930105262551,-0.38202068589330884,-0.01891639713861418,0.058961116406904435
-0.16501971477049168,-0.18663268989492307,-0.01773717481047609,-0.239629531468241
-0.16875236856839015,0.008738094429291271,-0.02252976543984091,-0.5378540663131555
-0.16857760667980431,0.2041694308236988,-0.03328684676610402,-0.8375498654541018
-0.16449421806333034,0.009517507914765272,-0.050037844075186064,-0.5555182497884396
-0.16430386790503504,0.20530497992324748,-0.061148209070954855,-0.8635368650894046
-0.1601977683065701,0.01106641711512013,-0.07841894637274295,-0.5906899319617215
-0.1599764399642677,-0.18287507519800783,-0.09023274501197738,-0.32370326988279435
-0.16363394146822785,0.013408101948318762,-0.09670681040963326,-0.6434226958561982
-0.16336577942926148,-0.18024245766270247,-0.10957526432675722,-0.3826915995915055
-0.16697062858251552,0.016250851859853394,-0.11722909631858733,-0.707814600713964
-0.16664561154531846,-0.17706888587691266,-0.13138538833286662,-0.4542117265617965
-0.17018698926285672,-0.37011212691803674,-0.14046962286410256,-0.20565879212261678
-0.17758923180121747,-0.17329011320931942,-0.14458279870655488,-0.5391462614885943
-0.18105503406540385,-0.36611528024986006,-0.15536572393632678,-0.29528578869875455
-0.18837733967040104,-0.5587204497282511,-0.16127143971030186,-0.05535190712342655
-0.19955174866496606,-0.7512067590611197,-0.1623784778527704,0.18242243724719157
-0.21457588384618845,-0.9436778552723539,-0.15873002910782658,0.4198015458275218
-0.23344944095163553,-1.136236585953984,-0.15033399819127613,0.6585376926019585
-0.2561741726707152,-1.3289818863065253,-0.13716324433923696,0.9003628124440394
-0.28275381039684566,-1.5220053787685786,-0.11915598809035617,1.1469790304843221
-0.31319391797221724,-1.7153872068238023,-0.09621640748066973,1.4000459383985744
-0.34750166210869327,-1.9091906123938494,-0.06821548871269824,1.6611624710571729
-0.38568547435657025,-1.7133434682356192,-0.03499223929155478,1.3480351960235784
-0.41995234372128265,-1.9080085795783417,-0.008031535371083216,1.6295684930097063
-0.45811251531284947,-1.7127931780010028,0.02455983448911091,1.3343935889387661
-0.49236837887286955,-1.517989244687154,0.05124770626788623,1.049495677183964
-0.5227281637666126,-1.7137522444406508,0.07223761981156551,1.3578148893421604
-0.5570032086554256,-1.5196068663932447,0.09939391759840872,1.0885757139205803
-0.5873953459832906,-1.3259258248275372,0.12116543187682033,0.8286617447930927
-0.6139138624798414,-1.1326502387712925,0.13773866677268218,0.5764094194344549
-0.6365668672552672,-1.3294067554296196,0.14926685516137128,0.9091162222919833
-0.6631550023638596,-1.5261993903784812,0.16744917960721095,1.2447444582809135
-0.6936789901714292,-1.3335738519813598,0.19234406877282922,1.0088478169058073
-0.7203504672110564,-1.1414667097024327,0.21252102511094537,0.7822022377682998
0.0454309852662013,0.17684286752723508,-0.03163604341970056,-0.2688696479423476
0.048967842616746,0.3724016759833819,-0.03701343637854751,-0.5713605260476432
0.056415876136413634,0.17781777804553234,-0.048440646899500374,-0.290564056228184
0.05997223169732428,0.37359577658215587,-0.054251928024064054,-0.5981225583605165
0.0674441472289674,0.17927323415434335,-0.06621437919127439,-0.3230098413068681
0.07102961191205426,0.37527250237626186,-0.07267457601741176,-0.6358172884923516
0.07853506195957949,0.18123536235678528,-0.0853909217872588,-0.3668773815466799
0.0821597692067152,-0.012575948477694165,-0.09272846941819239,-0.10229410162253438
0.0819082502371613,-0.20625508621624744,-0.09477435145064309,0.15975335960720582
0.07778314851283635,-0.39990142515477045,-0.09157928425849897,0.42109735447621527
0.06978512000974094,-0.20360936625853,-0.08315733716897467,0.10100640431636582
0.06571293268457033,-0.007400184747848038,-0.08113720908264735,-0.2167104330249286
0.06556492898961337,0.1887822849893411,-0.08547141774314593,-0.5338442056330082
0.06934057468940019,0.3849956963090652,-0.09614830185580608,-0.8521879316460207
0.07704048861558149,0.581287686650937,-0.1131920604887265,-1.173490067492603
0.08866624234860024,0.38780411336544407,-0.13666186183857856,-0.9183294193853602
0.09642232461590912,0.5844824875938261,-0.15502845022628575,-1.2506499617299447
0.10811197436778563,0.3916491986110471,-0.18004144946088466,-1.0102649759899824
0.11594495834000658,0.588657221104584,-0.2002467489806843,-1.3536471171790174
0.12771810276209827,0.39653156899812747,-0.22731969132426466,-1.1296972372534846
0.024428295078708483,0.16798059509300972,-0.03783013435146981,-0.31915259274619884
0.027787906980568676,-0.02658272837115544,-0.04421318620639379,-0.038635821964225714
0.027256252413145568,0.16914443674420557,-0.044985902645678304,-0.34493410210337605
0.03063914114802968,0.36487649742521205,-0.05188458468774582,-0.6514565562786718
0.037936671096533925,0.17051408994395148,-0.06491371581331926,-0.3755525010105605
0.04134695289541295,-0.023628667212959475,-0.07242476583353047,-0.10402293970014792
0.040874379551153764,-0.2176420002025353,-0.07450522462753342,0.16495987167497173
0.036521539547103056,-0.021536966274535413,-0.07120602719403399,-0.1502658945599749
0.036090800221612346,0.17452855099281078,-0.07421134508523348,-0.4645357881648628
0.039581371241468565,0.3706164152465564,-0.08350206084853073,-0.7796561310612452
0.04699369954639969,0.17673567083533862,-0.09909518346975564,-0.5143694010330191
0.050528412963106464,-0.016861283141125394,-0.10938257149041603,-0.2544849496673287
0.050191187300283956,0.17963865241076354,-0.1144722704837626,-0.579567723268479
0.05378396034849923,-0.01370875715201117,-0.12606362494913217,-0.32502613280157194
0.05350978520545901,-0.2068314415198311,-0.1325641476051636,-0.07460551089635281
0.049373156375062385,-0.010082749506813787,-0.13405625782309066,-0.4059990183072299
0.04917150138492611,-0.20307432350338428,-0.14217623818923525,-0.15840356258727398
0.04511001491485843,-0.395904800169996,-0.14534430944098073,0.08626452307044119
0.03719191891145851,-0.5886767040999455,-0.1436190189795719,0.32979259010873174
0.0254183848294596,-0.3918334881353378,-0.13702316717739726,-0.004511322121162287
0.017581715066752844,-0.5847514569298158,-0.1371133936198205,0.24199443303980886
0.005886685928156528,-0.38796447252150534,-0.13227350495902432,-0.09060082621336904
-0.001872603522273579,-0.5809668868797666,-0.1340855214832917,0.1575987583588985
-0.013491941259868911,-0.3842054567427293,-0.13093354631611373,-0.17419731449000228
-0.0211760503947235,-0.5772341258364164,-0.13441749260591376,0.07448276111390698
-0.032720732911451826,-0.38046686688036335,-0.13292783738363562,-0.257405583078096
-0.040330070249059095,-0.18372235980911458,-0.13807594904519754,-0.5888846462965054
-0.044004517445241385,-0.37666828607561,-0.14985364197112766,-0.3426857210658778
-0.05153788316675358,-0.5693759702256099,-0.1567073563924452,-0.1007559894396636
-0.06292540257126578,-0.37239582451548087,-0.15872247618123847,-0.43848929414967175
-0.07037331906157539,-0.5649571586055018,-0.1674922620642319,-0.19974675388247648
-0.08167246223368542,-0.36788504847625225,-0.17148719714188143,-0.5402309664580915
-0.08903016320321047,-0.560234290347162,-0.18229181647104326,-0.3061096401639214
-0.10023484901015371,-0.36304628569777775,-0.18841400927432167,-0.6502882416094461
-0.10749577472410926,-0.5551138459716873,-0.2014197741065106,-0.4223521217867612
-0.118598051643543,-0.746897797254776,-0.20986681654224582,-0.19930980552232241
-0.03707247740509599,-0.24464202396656254,0.014364020257531493,0.31020483364594764
-0.04196531788442724,-0.4399656508848174,0.020568116930450447,0.6073829261590865
-0.05076463090212359,-0.24513722110448807,0.032715775453632176,0.3212486955832376
-0.05566737532421335,-0.05049607203218559,0.03914074936529693,0.03905992683270232
-0.05667729676485706,-0.2461568056295035,0.03992194790195097,0.34383068432474917
-0.06160043287744713,-0.05162485584131443,0.046798561588445954,0.0639991922258552
-0.06263292999427342,-0.24738545241367027,0.04807854543296306,0.3710723489780184
-0.06758063904254683,-0.052978355826286266,0.05549999241252343,0.09392832229910064
-0.06864020615907256,0.14130601156065384,0.05737855885850544,-0.18074088846218883
-0.06581408592785948,-0.05458806042941686,0.053763741089261664,0.12947668718851596
-0.06690584713644782,0.13972414592536953,0.056353274833031985,-0.14577154734611125
-0.06411136421794042,-0.05615764769094814,0.05343784388610976,0.1641438165323913
-0.06523451717175938,-0.2520022315288012,0.056720720216757586,0.4731946011870067
-0.0702745618023354,-0.44787745204644935,0.06618461224049772,0.783201876911011
-0.0792321108432644,-0.6438435202824102,0.08184864977871795,1.095951479753916
-0.0921089812489126,-0.8399423507565862,0.10376767937379627,1.4131516405348523
-0.10890782826404433,-0.646248174414854,0.13203071218449333,1.15462618547505
-0.12183279175234141,-0.4530715537006068,0.15512323589399432,0.9060875450968922
-0.13089422282635355,-0.6499151142719712,0.17324498679593217,1.2432310326544793
-0.14389252511179296,-0.8467842567196722,0.19810960744902176,1.584793842990076
-0.1608282102461864,-1.043633423013131,0.22980548430882328,1.9321561352000387
