Component 0,Component 1,Component 2,Component 3
12.200453114638018,3.767642216606087,-5.9337247172957275,-2.7574932384864885
12.275805958970139,3.9590486683955186,-5.988874582065457,-2.9265863317625196
12.354986932338049,4.151428737969854,-6.047406308700707,-3.1174649868495163
12.438015507097447,4.344736249805601,-6.109755608437697,-3.3307252506019216
12.524910232093559,4.538865224107101,-6.176370113449736,-3.5668173271864214
12.6156875365757,4.733628194688347,-6.247706459993465,-3.8259527736690844
12.710360100469467,4.538522377464494,-6.324225515466846,-3.5230496274716128
12.801130548018756,4.343515539098753,-6.394686508016279,-3.2428481071193787
12.888000858800732,4.5389047643455,-6.459543470158667,-3.56682541621052
12.978778954087641,4.344520118377335,-6.5308799784828775,-3.331351996285925
13.065669356455187,4.539538621517442,-6.597507018408596,-3.6870317354781172
13.156460128885536,4.345887405757176,-6.671247653118158,-3.50168286141512
13.243377877000679,4.153279964493228,-6.74128131034646,-3.3455022701453188
13.326443476290544,4.346496339068513,-6.808191355749367,-3.7354637227754885
13.413373403071914,4.53750404031925,-6.882900630204876,-4.130746321725455
13.504123483878299,4.725529601400784,-6.965515556639385,-4.529503739410135
13.598634075906315,4.909689787814081,-7.056105631427588,-4.92929265882651
13.696827871662597,5.089030979792446,-7.154691484604118,-5.3271506508816096
13.798608491258445,4.888384020000105,-7.261234497621751,-5.358421615228167
13.896376171658448,5.058361355130351,-7.368402929926314,-5.744702526983657
13.997543398761055,5.221586400320821,-7.483296980465988,-6.118988248201264
14.10197512676747,5.377586280802867,-7.605676745430013,-6.477786928127356
14.209526852383528,5.16108298872047,-7.73523248399256,-6.682957907646238
14.312748512157937,4.940309765377623,-7.868891642145485,-6.935654850872019
14.41155470746549,5.0782053953016515,-8.007604739162925,-7.2265382489641405
14.513118815371522,5.211299029102023,-8.152135504142208,-7.486526962792533
14.617344795953562,4.975637069374766,-8.301866043398059,-7.8713964912350205
14.716857537341058,5.103098117338596,-8.45929397322276,-8.053600545382569
14.81891949968783,5.233044316388335,-8.62036598413041,-8.184451147898063
14.923580386015596,5.36876583340699,-8.784055007088371,-8.255064066548883
15.030955702683736,5.13318829017534,-8.94915628841935,-8.714090948615333
15.133619468487243,4.901855230550713,-9.123438107391657,-9.157196456205588
15.231656573098258,4.679818785099502,-9.306582036515769,-9.562502759626357
15.325252948800248,4.862555585390296,-9.497832091708297,-9.324978741889995
15.422504060508054,4.674742815151384,-9.684331666546097,-9.584487661869163
15.515998916811082,4.50698820496026,-9.87602141978348,-9.752236195169678
15.606138680910288,4.360002404737364,-10.071066143686874,-9.822437249268965
15.693338729005035,4.2318618664334355,-10.267514888672252,-9.79882904110139
15.777975966333704,4.118414427988619,-10.463491469494281,-9.692603388053968
15.860344254893477,4.014208818689243,-10.657343537255361,-9.518548062252258
15.940628431267262,4.2799042039648745,-10.847714498500407,-9.108961150819239
16.02622651534656,4.538659673563463,-11.029893721516792,-8.76098868019339
16.11699970881783,4.789775855074784,-11.20511349512066,-8.480086513550047
16.212795225919326,4.668826386698796,-11.374715225391661,-8.154779309691696
16.306171753653302,4.537346830438882,-11.537810811585494,-7.808663002983322
16.39691869026208,4.764869824587117,-11.693984071645161,-7.732956227261369
16.49221608675382,4.988032225980262,-11.84864319619039,-7.7230320617447115
16.591976731273427,5.207377355839926,-12.003103837425284,-7.7775255627488855
16.696124278390226,5.0407673281351295,-12.158654348680262,-7.409236926099338
16.796939624952927,5.249503919549858,-12.306839087202249,-7.580101147657086
16.901929703343924,5.066094293828389,-12.458441110155391,-7.238751634974888
17.003251589220493,5.265018286138308,-12.603216142854889,-7.503731688771013
17.10855195494326,5.068420230625784,-12.753290776630308,-7.2198648924642885
17.209920359555774,5.256235715090884,-12.897688074479595,-7.5513159230902245
17.31504507385759,5.436278757258061,-13.048714392941399,-7.9023279206786565
17.42377064900275,5.606356607934552,-13.206760951354973,-8.26471237602601
17.53589778116144,5.384094464964449,-13.372055198875493,-8.17304432397558
17.64357967046073,5.533679615083537,-13.535516085355004,-8.54051594656622
17.7542532627624,5.298289863194798,-13.70632640428633,-8.583042849639018
17.860219060026296,5.057831907711022,-13.87798726127911,-8.699540299559139
17.961375698180515,5.176990399384552,-14.051978067270293,-9.029529145272956
18.064915506168205,4.922327874929855,-14.232568650175752,-9.28996071514951
18.163362063666803,5.0248414478355485,-14.418367864478743,-9.567976099002214
18.263858892623514,4.758104815648814,-14.609727386458786,-9.961461586162184
18.35902098893649,4.486713690530856,-14.80895661818203,-10.40853355919148
18.448755262747106,4.587598298470338,-15.01712728936586,-10.544465998294944
18.540507228716514,4.324142457258419,-15.228016609331759,-11.03637092483603
18.62699007786168,4.072208909844193,-15.448744027828479,-11.507325066164956
18.708434256058563,3.8415282465404497,-15.678890529151777,-11.917145469487975
18.785264820989372,3.6419743314898834,-15.917233438541537,-12.22489603131506
18.85810430761917,3.48056647481343,-16.161731359167838,-12.400648275429708
18.927715637115437,3.3585746696318663,-16.40974432467643,-12.436241453570329
18.994887130508076,3.270615807709338,-16.658469153747838,-12.347201687399812
19.060299446662263,3.2064147086151724,-16.905413187495835,-12.163948451278324
19.124427740834566,3.153903045617476,-17.148692156521403,-11.918930650860712
19.187505801746916,3.465853064353239,-17.387070769538617,-11.566723675556993
19.25682286303398,3.4034627660086665,-17.618405243049757,-11.264329950374352
19.324892118354153,3.692027366884484,-17.843691842057243,-11.131329599286877
19.398732665691842,3.968342904665788,-18.06631843404298,-11.104901731959938
19.478099523785158,3.8550654348332616,-18.28841646868218,-10.777053782027613
19.555200832481823,4.098971139983812,-18.50395754432273,-10.930355203161056
19.6371802552815,4.327091915917838,-18.72256464838595,-11.152708830258486
19.723722093599857,4.535536398100477,-18.945618824991122,-11.42562262050248
19.814432821561866,4.329706381352351,-19.174131277401173,-11.146500138648488
19.901026949188914,4.101958062142021,-19.397061280174142,-10.916473520917755
19.983066110431754,4.2401917847083865,-19.615390750592496,-11.246559101344932
20.06786994612592,4.352980559648792,-19.840321932619396,-11.572289856624954
20.154929557318898,4.440893275308299,-20.071767729751894,-11.890475743840831
20.243747422825063,4.506724996478706,-20.30957724462871,-12.200522736381515
20.333881922754635,4.191621262691006,-20.55358769935634,-12.440469319312907
20.417714348008456,4.2322800921123065,-20.802397085742598,-12.723761903075745
20.502359949850703,3.906182852262054,-21.056872323804114,-13.17892844887257
20.580483606895946,3.955835308959849,-21.320450892781565,-13.371083987002475
20.659600313075142,3.6538552676509353,-21.587872572521615,-13.90866601160684
20.73267741842816,3.382548916901823,-21.866045892753753,-14.398354865842395
20.800328396766197,3.16066739516183,-22.1540129900706,-14.76526042025078
20.863541744669433,3.0026316899323726,-22.449318198475616,-14.951506278984798
20.92359437846808,3.295712422507377,-22.74834832405531,-14.427187791075614
20.98950862691823,3.6260731503384402,-23.03689207987682,-13.865101824870175
21.062030089925,3.9708169423194137,-23.314194116374225,-13.351495626278066
21.14144642877139,4.314329172127307,-23.581224028899786,-12.940116307439968
21.227733012213935,4.648094137936443,-23.840026355048586,-12.655822391229554
21.320694894972664,4.602529520580435,-24.093142802873178,-12.354354729017476
21.412745485384274,4.903409556960615,-24.34022989745353,-12.329491308947151
21.510813676523487,4.81018993446537,-24.586819723632473,-12.02195989929108
21.607017475212793,5.06708997691471,-24.827258921618295,-12.198652496952825
21.708359274751086,4.912540014398556,-25.071231971557353,-11.889139145445439
21.806610075039057,5.1152030496809315,-25.30901475446626,-12.17448649406905
21.908914136032674,4.8976886231146395,-25.552504484347644,-11.904827205318188
22.006867908494968,5.040067187614882,-25.790601028454006,-12.219672271750145
22.107669252247266,5.150048029218514,-26.034994473889007,-12.529973326946273
22.210670212831637,4.854999049859954,-26.285593940427933,-12.486356413510949
22.307770193828837,4.545121694217459,-26.535321068698153,-12.566390088137375
22.398672627713186,4.2233623906914755,-26.7866488704609,-12.775434781578573
22.483139875527016,4.256228302421777,-27.042157566092474,-13.064327386467527
22.56826444157545,4.2877468570382185,-27.303444113821826,-13.325927271876315
22.654019378716214,4.33103045836444,-27.569962659259353,-13.531936821068543
22.7406399878835,4.022610987677562,-27.840601395680725,-14.074850122233778
22.82109220763705,3.744391874087674,-28.122098398125402,-14.577092214858556
22.895980045118804,3.9056547539768696,-28.413640242422574,-14.382580066829151
22.97409314019834,3.7407605772331936,-28.701291843759158,-14.586701494990399
23.048908351743005,3.6382906977993223,-28.993025873658965,-14.604861675103763
23.12167416569899,3.9671029618401583,-29.28512310716104,-14.040062367629039
23.201016224935795,3.942658881720606,-29.565924354513623,-13.81044723169459
23.279869402570206,3.930995519782833,-29.842133299147516,-13.532653998642369
23.35848931296586,3.9157009251074855,-30.112786379120365,-13.238724073599018
23.43680333146801,4.249359382138701,-30.377560860592347,-13.087557282188186
23.521790519110784,4.194898036944309,-30.63931200623611,-12.792784772720596
23.605688479849672,4.48434999049567,-30.89516770169052,-12.896424345082126
23.695375479659585,4.365914898180026,-31.153096188592166,-12.596044679813717
23.782693777623187,4.596516550219088,-31.40501708218844,-12.8536828084564
23.874624108627568,4.402998271484111,-31.662090738357566,-12.560215348268073
23.96268407405725,4.563307173722841,-31.91329504532293,-12.86507332675438
24.053950217531707,4.6853682598106,-32.170596511858015,-13.166253452345464
24.14765758272792,4.391633037619546,-32.43392158090492,-13.046679512554494
24.23549024348031,4.078200785090725,-32.694855171156014,-13.050027888223749
24.317054259182125,4.115639518905245,-32.95585572892049,-13.347753091778127
24.39936704956023,3.7723225089758214,-33.22281079075605,-13.625719750220767
24.474813499739746,3.787056495271325,-33.495325185760464,-13.906394883965799
24.550554629645173,3.4403952525819976,-33.77345308343978,-14.416395773905444
24.619362534696812,3.483586295724598,-34.06178099891789,-14.578136061141631
24.689034260611304,3.1887185612204925,-34.35334372014072,-15.107042671045548
24.752808631835713,2.946332516234768,-34.65548457356163,-15.522681044132499
24.81173528216041,2.775718549847093,-34.96593819444428,-15.748619135724727
24.86724965315735,2.6829945732871052,-35.28091057715877,-15.759500555791838
24.920909544623093,3.0343561512647343,-35.59610058827461,-15.169840369933002
24.98159666764839,3.4088604632728017,-35.89949739567327,-14.631445436280515
25.049773876913846,3.4195768713577523,-36.19212630439888,-14.34146235041695
25.118165414341,3.7872455968915526,-36.478955551407225,-14.083228673511986
25.193910326278832,3.77031568590195,-36.76062012487746,-13.79839456524186
25.26931663999687,4.093072974422717,-37.0365880161823,-13.847361226635439
25.351178099485324,4.388140730909479,-37.31353524071501,-14.015485126695836
25.438940914103515,4.261408282089377,-37.59384494324893,-13.728771689395126
25.524169079745302,4.474180768745848,-37.868420377036834,-14.015272390637843
25.61365269512022,4.249616366554543,-38.14872582484959,-13.732781421632748
25.69864502245131,3.9838165769931013,-38.423381453282246,-13.5014841957257
25.77832135399117,3.687493438124434,-38.69341113719676,-13.363373491684229
25.852071222753658,3.36922822873089,-38.960678607030445,-13.349631392303104
25.919455787328275,3.034845524207642,-39.22767123487651,-13.47704503615545
25.98015269781243,3.052257994223503,-39.49721213559962,-13.771885679285923
26.041197857696897,3.06319254700602,-39.772649849185335,-14.054627082170992
26.102461708637016,2.71283090135685,-40.05374239082875,-14.56547095730606
26.15671832666415,2.3763041179204256,-40.345051809974876,-15.130067108796412
26.20424440902256,2.0739664953769883,-40.6476531521508,-15.668826019846492
26.2457237389301,1.8308452311905559,-40.96102967254773,-16.083138569730234
26.282340643553912,2.057728864759911,-41.28269244394234,-15.709983488225115
26.32349522084911,2.357376511347664,-41.59689211370684,-15.177950076457197
26.370642751076065,2.324750844501411,-41.90045111523599,-15.011821730028124
26.417137767966093,2.327368652335335,-42.20068754983655,-14.753465116914981
26.4636851410128,2.706549632722981,-42.49575685217485,-14.34695555714634
26.51781613366726,2.7100715478029667,-42.78269596331778,-14.054443091855612
26.57201756462332,3.0578328062955484,-43.06378482515489,-13.969680976412626
26.63317422074923,3.382345246284119,-43.34317844468314,-14.031509407325819
26.70082112567491,3.677491521069403,-43.62380863282966,-14.211478069138655
26.7743709560963,3.934717900872107,-43.90803819421243,-14.469636510577882
26.853065314113742,4.143849031643218,-44.19743092442399,-14.760656607309416
26.935942294746607,4.296076845288883,-44.49264405657018,-15.046497126520237
27.021863831652386,4.38781679557131,-44.79357399910058,-15.310185234976895
27.10962016756381,4.422914813130717,-45.09977770380012,-15.559635648196773
27.198078463826427,4.411988024407414,-45.41097041676406,-15.816763559873117
27.286318224314574,4.3704889985482,-45.72730568796152,-16.098982107057434
27.37372800428554,4.317868864020775,-46.04928533010267,-16.402213100372297
27.460085381565953,3.9090584073092645,-46.377329592110115,-16.95269705295604
27.538266549712137,3.529192452043151,-46.716383533169235,-17.570606780102747
27.608850398753,3.598924156646103,-47.06779566877129,-17.591092894291876
27.680828881885922,3.776276644605894,-47.41961752665713,-17.341965617656317
27.75635441477804,4.059148633416644,-47.76645683901025,-16.850394510458443
27.837537387446375,4.4177279883205465,-48.103464729219425,-16.243617797804536
27.925891947212786,4.441756188346718,-48.428337085175514,-15.97943210940648
28.01472707097972,4.4874915111850635,-48.74792572736364,-15.677741991664673
28.104476901203423,4.891807929085441,-49.06148056719694,-15.416431771443088
28.202313059785133,4.9073405870105535,-49.3698092026258,-15.150343739323967
28.300459871525344,4.881197338351716,-49.67281607741228,-14.896329471581684
28.398083818292378,5.1836937622962385,-49.97074266684391,-15.108468945514932
28.501757693538302,5.050102104539944,-50.27291204575421,-14.831318299355063
28.6027597356291,5.243735424201529,-50.56953841174131,-15.123944541511982
28.70763444411313,4.987579407590345,-50.87201730257155,-14.845356738944515
28.807386032264937,5.065016598557071,-51.16892443735044,-15.108380607743673
28.90868636423608,4.7176294344620935,-51.471092049505316,-15.016804252446379
29.00303895292532,4.345548046632694,-51.77142813455424,-15.092098401982927
29.08994991385797,4.321593906152308,-52.0732701025939,-15.383151865014389
29.17638179198102,3.9261242394864144,-52.38093313989419,-15.808206220722516
29.25490427677075,3.536951105789982,-52.69709726430864,-16.362125339942548
